,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,10.13,10.14,9.88,9.9,9.9,36211000
1,2017-12-13,9.97,10.21,9.95,10.11,10.11,41494800
2,2017-12-14,10.1,10.17,9.96,10.13,10.13,29006800
3,2017-12-15,10.13,10.32,10.02,10.29,10.29,45462300
4,2017-12-18,10.6,11.0,10.51,10.98,10.98,63797700
5,2017-12-19,11.0,11.19,10.87,10.95,10.95,43852900
6,2017-12-20,11.1,11.18,10.8,10.98,10.98,31420300
7,2017-12-21,10.98,11.08,10.87,10.89,10.89,21884300
8,2017-12-22,10.75,10.77,10.2,10.54,10.54,50744500
9,2017-12-26,10.38,10.58,10.34,10.46,10.46,20437900
10,2017-12-27,10.45,10.74,10.4,10.53,10.53,22921800
11,2017-12-28,10.57,10.64,10.43,10.55,10.55,18609400
12,2017-12-29,10.57,10.58,10.27,10.28,10.28,26678900
13,2018-01-02,10.42,11.02,10.34,10.98,10.98,44146300
14,2018-01-03,11.61,12.14,11.36,11.55,11.55,154066700
15,2018-01-04,12.1,12.43,11.97,12.12,12.12,109503000
16,2018-01-05,12.19,12.22,11.66,11.88,11.88,63808900
17,2018-01-08,12.01,12.3,11.85,12.28,12.28,63346000
18,2018-01-09,12.0,12.02,11.71,11.82,11.82,62560900
19,2018-01-10,11.63,12.15,11.56,11.96,11.96,52561200
20,2018-01-11,12.07,12.19,11.9,12.14,12.14,38354900
21,2018-01-12,11.82,12.07,11.8,12.02,12.02,47149300
22,2018-01-16,12.05,12.2,11.8,11.91,11.91,42686600
23,2018-01-17,11.9,12.19,11.82,12.18,12.18,39020800
24,2018-01-18,12.18,12.68,12.15,12.47,12.47,62086200
25,2018-01-19,12.56,12.88,12.54,12.59,12.59,46800700
26,2018-01-22,12.61,12.74,12.37,12.65,12.65,34758600
27,2018-01-23,12.82,13.0,12.76,12.94,12.94,46417200
28,2018-01-24,13.02,13.05,12.6,12.71,12.71,41956400
29,2018-01-25,12.78,12.94,12.32,12.41,12.41,42966600
30,2018-01-26,12.7,12.95,12.62,12.95,12.95,44239000
31,2018-01-29,13.13,13.47,13.05,13.32,13.32,66645400
32,2018-01-30,13.12,13.27,12.69,12.87,12.87,91236400
33,2018-01-31,13.24,13.85,13.15,13.74,13.74,140977800
34,2018-02-01,13.62,13.84,13.21,13.25,13.25,67543300
35,2018-02-02,13.05,13.06,12.43,12.45,12.45,79432600
36,2018-02-05,12.05,12.18,10.93,11.57,11.57,116568900
37,2018-02-06,11.04,11.74,11.0,11.65,11.65,87123200
38,2018-02-07,11.7,11.9,11.53,11.6,11.6,55758400
39,2018-02-08,11.72,11.85,11.21,11.22,11.22,56471800
40,2018-02-09,11.54,11.57,10.63,11.31,11.31,85458200
41,2018-02-12,11.47,11.8,11.43,11.68,11.68,63160900
42,2018-02-13,11.6,11.82,11.53,11.78,11.78,33661400
43,2018-02-14,11.72,12.31,11.63,12.2,12.2,51756800
44,2018-02-15,12.4,12.63,12.07,12.19,12.19,59593800
45,2018-02-16,12.11,12.23,11.82,11.82,11.82,47332300
46,2018-02-20,11.72,12.19,11.71,12.02,12.02,47096500
47,2018-02-21,12.12,12.12,11.72,11.72,11.72,40195800
48,2018-02-22,11.82,12.0,11.63,11.84,11.84,37886300
49,2018-02-23,11.95,12.16,11.94,12.07,12.07,33317600
50,2018-02-26,12.14,12.43,12.05,12.42,12.42,42265200
51,2018-02-27,12.43,12.88,12.39,12.53,12.53,55975300
52,2018-02-28,12.66,12.73,12.1,12.11,12.11,43387500
53,2018-03-01,12.26,12.27,11.66,11.9,11.9,63207400
54,2018-03-02,11.67,11.93,11.43,11.81,11.81,58123500
55,2018-03-05,11.69,12.06,11.61,11.91,11.91,43734800
56,2018-03-06,12.01,12.05,11.71,11.76,11.76,46751200
57,2018-03-07,11.58,12.82,11.55,12.24,12.24,127603200
58,2018-03-08,12.4,12.59,11.74,11.97,11.97,76011200
59,2018-03-09,12.03,12.04,11.58,11.7,11.7,89674400
60,2018-03-12,11.76,11.82,11.48,11.52,11.52,83748700
61,2018-03-13,11.5,12.04,11.1,11.64,11.64,174302600
62,2018-03-14,11.7,11.72,11.26,11.36,11.36,80540800
63,2018-03-15,11.43,11.55,11.19,11.46,11.46,66373900
64,2018-03-16,11.49,11.55,11.32,11.47,11.47,37591000
65,2018-03-19,11.41,11.74,11.35,11.43,11.43,53308600
66,2018-03-20,11.41,11.52,11.0,11.11,11.11,65116900
67,2018-03-21,11.16,11.34,11.11,11.26,11.26,44691700
68,2018-03-22,11.1,11.26,10.85,10.91,10.91,59944200
69,2018-03-23,10.91,10.97,10.57,10.63,10.63,54844500
70,2018-03-26,10.71,10.8,10.18,10.44,10.44,75878500
71,2018-03-27,10.51,10.59,9.9,10.0,10.0,68551300
72,2018-03-28,9.99,10.17,9.79,9.81,9.81,64832100
73,2018-03-29,9.94,10.08,9.81,10.05,10.05,48681400
74,2018-04-02,9.99,10.14,9.51,9.53,9.53,64824600
75,2018-04-03,9.63,9.77,9.3,9.55,9.55,54891600
76,2018-04-04,9.08,9.81,9.04,9.77,9.77,67356900
77,2018-04-05,10.05,10.2,9.91,10.02,10.02,65758800
78,2018-04-06,9.83,10.1,9.5,9.61,9.61,51087100
79,2018-04-09,9.75,9.84,9.52,9.53,9.53,38382600
80,2018-04-10,9.75,10.04,9.71,9.98,9.98,42849200
81,2018-04-11,9.87,10.03,9.79,9.82,9.82,29169300
82,2018-04-12,9.98,10.1,9.82,10.08,10.08,47784400
83,2018-04-13,10.2,10.22,9.88,9.93,9.93,38935700
84,2018-04-16,10.0,10.17,9.9,10.09,10.09,28875100
85,2018-04-17,10.28,10.53,10.2,10.52,10.52,45360300
86,2018-04-18,10.51,10.65,10.33,10.36,10.36,42449600
87,2018-04-19,10.18,10.33,9.99,10.11,10.11,57841600
88,2018-04-20,10.05,10.14,9.95,9.99,9.99,39011900
89,2018-04-23,10.09,10.19,9.97,10.04,10.04,42971300
90,2018-04-24,10.19,10.35,9.95,10.09,10.09,44992200
91,2018-04-25,10.06,10.09,9.56,9.71,9.71,90578000
92,2018-04-26,10.87,11.19,10.61,11.04,11.04,145284100
93,2018-04-27,11.2,11.36,11.02,11.11,11.11,74347800
94,2018-04-30,11.06,11.14,10.87,10.88,10.88,50608800
95,2018-05-01,10.83,11.15,10.77,11.13,11.13,43441600
96,2018-05-02,11.1,11.16,10.97,10.97,10.97,29267300
97,2018-05-03,10.9,11.06,10.83,10.93,10.93,33310600
98,2018-05-04,10.88,11.29,10.87,11.28,11.28,47884900
99,2018-05-07,11.32,11.68,11.3,11.59,11.59,54001700
100,2018-05-08,11.49,11.66,11.4,11.61,11.61,35218400
101,2018-05-09,11.65,11.98,11.57,11.95,11.95,49605700
102,2018-05-10,11.98,12.18,11.95,12.13,12.13,49744500
103,2018-05-11,11.89,12.03,11.69,11.95,11.95,43863700
104,2018-05-14,12.14,12.36,12.11,12.23,12.23,50263800
105,2018-05-15,12.18,12.46,12.16,12.45,12.45,44183200
106,2018-05-16,12.64,12.98,12.62,12.82,12.82,73364000
107,2018-05-17,12.79,12.9,12.66,12.82,12.82,38692500
108,2018-05-18,13.06,13.26,12.91,13.0,13.0,54063400
109,2018-05-21,13.25,13.31,12.88,12.99,12.99,49714200
110,2018-05-22,13.0,13.14,12.71,12.98,12.98,43267000
111,2018-05-23,12.93,13.18,12.9,13.1,13.1,44517800
112,2018-05-24,13.06,13.43,13.03,13.41,13.41,47785700
113,2018-05-25,13.4,13.72,13.36,13.54,13.54,43850100
114,2018-05-29,13.45,13.63,13.26,13.36,13.36,39578500
115,2018-05-30,13.48,13.95,13.48,13.82,13.82,58186400
116,2018-05-31,13.74,13.93,13.69,13.73,13.73,46797700
117,2018-06-01,13.98,14.4,13.92,14.4,14.4,71677900
118,2018-06-04,14.76,14.98,14.52,14.85,14.85,74546000
119,2018-06-05,14.85,14.92,14.63,14.85,14.85,56122700
120,2018-06-06,15.07,15.74,15.04,15.67,15.67,97089000
121,2018-06-07,15.83,15.97,14.85,14.89,14.89,99860300
122,2018-06-08,14.52,15.33,14.31,15.25,15.25,81930500
123,2018-06-11,15.21,15.89,15.01,15.73,15.73,80737600
124,2018-06-12,15.84,15.95,15.43,15.85,15.85,67002600
125,2018-06-13,15.81,16.52,15.78,16.32,16.32,90227300
