Date,Open,High,Low,Close,Adj Close,Volume
2018-03-07,79.529999,79.639999,78.900002,79.160004,69.17749,9089500
2018-03-08,79.169998,79.989998,79.019997,79.970001,69.885353,7951700
2018-03-09,80.18,80.75,79.900002,80.290001,70.164993,7662200
2018-03-12,80.230003,80.620003,79.760002,79.860001,69.789223,7182000
2018-03-13,80.0,80.190002,79.360001,79.720001,69.66687,9620200
2018-03-14,79.690002,79.839996,78.860001,79.0,69.037674,8898100
2018-03-15,79.089996,79.139999,78.540001,78.669998,68.74929,6996900
2018-03-16,78.93,79.389999,78.839996,78.970001,69.011452,17715400
2018-03-19,78.970001,79.57,78.269997,78.660004,68.740555,8368200
2018-03-20,78.739998,79.099998,77.959999,78.309998,68.4347,8465500
2018-03-21,78.050003,78.239998,76.879997,77.040001,67.324837,9822800
2018-03-22,76.830002,77.519997,76.370003,76.410004,66.7743,10481600
2018-03-23,76.790001,77.18,75.809998,75.910004,66.337341,11728300
2018-03-26,76.57,76.870003,76.019997,76.410004,66.7743,12937000
2018-03-27,76.529999,78.440002,76.300003,77.790001,67.98027,11288200
2018-03-28,77.949997,79.139999,77.949997,78.839996,68.897842,12857800
2018-03-29,79.43,80.489998,79.18,79.279999,69.282356,10036400
2018-04-02,79.260002,79.370003,77.059998,77.400002,67.639435,12017200
2018-04-03,77.559998,78.800003,77.18,78.459999,68.565765,11933100
2018-04-04,77.82,79.519997,77.589996,79.050003,69.081375,9030800
2018-04-05,79.089996,79.32,78.510002,78.800003,68.862892,7864700
2018-04-06,78.370003,79.360001,77.900002,78.43,68.539558,8300800
2018-04-09,78.800003,78.849998,77.57,78.160004,68.303619,9031200
2018-04-10,78.709999,78.839996,77.940002,78.370003,68.487122,6779000
2018-04-11,78.190002,78.690002,78.040001,78.269997,68.399734,7143500
2018-04-12,78.639999,78.699997,77.790001,77.790001,67.98027,8282300
2018-04-13,78.059998,78.440002,77.720001,78.370003,68.487122,6198500
2018-04-16,78.559998,78.860001,78.040001,78.610001,68.696877,5962200
2018-04-17,78.93,78.940002,78.099998,78.43,68.539558,6492400
2018-04-18,78.580002,78.68,78.019997,78.199997,68.338554,7349400
2018-04-19,75.389999,75.720001,74.199997,74.949997,66.104485,16955600
2018-04-20,74.040001,74.919998,73.739998,73.800003,65.090233,14085000
2018-04-23,73.589996,73.980003,72.760002,73.0,64.384636,13653400
2018-04-24,73.059998,73.330002,72.150002,72.5,63.943634,16551700
2018-04-25,72.410004,72.75,71.949997,72.300003,63.767235,14208800
2018-04-26,72.57,73.010002,72.370003,72.75,64.164139,11204300
2018-04-27,72.529999,73.080002,72.209999,72.809998,64.217064,8144800
2018-04-30,72.910004,72.919998,72.160004,72.339996,63.802509,13076500
2018-05-01,72.050003,72.330002,71.660004,71.959999,63.467365,8103800
2018-05-02,71.940002,72.010002,70.730003,70.940002,62.567749,10830900
2018-05-03,70.809998,71.720001,70.739998,71.360001,62.938187,9386500
2018-05-04,71.379997,72.620003,71.339996,72.43,63.881897,8107400
2018-05-07,72.669998,73.220001,71.889999,71.980003,63.485008,6633600
2018-05-08,72.050003,72.120003,71.110001,71.440002,63.008724,8084100
2018-05-09,71.769997,72.550003,71.739998,72.370003,63.829002,7528400
2018-05-10,72.940002,73.339996,72.690002,73.150002,64.51693,7618500
2018-05-11,73.629997,74.099998,73.050003,73.370003,64.710983,7586200
2018-05-14,73.779999,73.779999,73.089996,73.279999,64.631569,8646900
2018-05-15,73.309998,73.410004,72.599998,72.949997,64.34053,11502800
2018-05-16,72.980003,73.93,72.959999,73.529999,64.852097,8325000
2018-05-17,73.519997,74.0,73.400002,73.959999,65.231323,8053600
2018-05-18,73.980003,74.07,73.110001,73.449997,64.781502,7042700
2018-05-21,73.75,74.25,73.419998,74.059998,65.319527,6428400
2018-05-22,74.459999,74.940002,73.830002,74.029999,65.29306,7744200
2018-05-23,74.019997,74.300003,73.720001,74.18,65.425362,6592500
2018-05-24,74.080002,74.349998,73.589996,73.769997,65.063766,6508900
2018-05-25,73.900002,74.620003,73.75,74.309998,65.540031,7546500
2018-05-29,74.059998,74.699997,73.769997,74.050003,65.310722,8905600
2018-05-30,74.330002,75.019997,74.050003,74.889999,66.051575,8128600
2018-05-31,74.669998,74.690002,72.800003,73.169998,64.534561,15526000
2018-06-01,73.330002,73.739998,72.860001,73.449997,64.781502,7209300
2018-06-04,73.540001,74.620003,73.449997,74.18,65.425362,8743800
2018-06-05,74.279999,74.379997,73.599998,73.970001,65.240166,6910100
2018-06-06,74.07,74.419998,73.720001,74.349998,65.575302,7002900
2018-06-07,74.18,76.389999,74.099998,75.760002,66.818909,13476100
2018-06-08,75.849998,77.209999,75.739998,77.18,68.071312,13625300
2018-06-11,76.970001,77.690002,76.879997,77.529999,68.380013,9049400
2018-06-12,77.82,77.889999,77.110001,77.239998,68.124245,8786000
2018-06-13,77.400002,77.400002,76.199997,76.470001,67.445122,8022400
2018-06-14,76.559998,76.559998,75.699997,75.989998,67.021759,8895200
2018-06-15,76.160004,77.510002,75.919998,77.379997,68.247711,14943500
2018-06-18,76.860001,77.099998,75.389999,75.839996,66.889458,7384900
2018-06-19,75.589996,76.68,75.57,76.330002,67.32164,8514000
2018-06-20,76.349998,76.349998,75.540001,75.849998,66.898285,6603500
2018-06-21,75.529999,77.050003,75.529999,76.440002,67.41864,8691200
2018-06-22,76.790001,77.629997,76.769997,77.43,68.291824,11446400
2018-06-25,77.279999,77.940002,77.18,77.790001,68.609329,11300500
2018-06-26,77.790001,78.309998,77.360001,78.0,68.794548,9558500
2018-06-27,78.110001,78.709999,77.559998,77.690002,68.521141,7873300
2018-06-28,77.860001,78.32,77.660004,78.050003,68.838646,5714400
2018-06-29,77.93,78.540001,77.290001,78.059998,68.84745,7679900
2018-07-02,77.5,78.309998,77.419998,78.129997,68.909195,6092800
2018-07-03,78.540001,78.760002,77.779999,77.900002,68.706345,5897200
2018-07-05,78.139999,79.25,78.120003,79.209999,69.861732,7956100
2018-07-06,79.379997,79.620003,78.900002,79.309998,69.949928,7244000
2018-07-09,78.459999,78.830002,77.779999,77.860001,68.671074,9095900
2018-07-10,78.07,79.940002,77.989998,79.82,70.399719,12773500
2018-07-11,79.629997,79.839996,79.029999,79.160004,69.817627,7851600
2018-07-12,79.339996,79.519997,78.57,78.889999,69.579498,8556800
2018-07-13,79.080002,79.470001,78.900002,79.309998,69.949928,6021300
2018-07-16,79.209999,79.629997,78.830002,79.529999,70.143967,6931200
2018-07-17,79.660004,80.5,79.550003,80.029999,70.584953,8983400
2018-07-18,79.720001,80.209999,79.330002,79.720001,70.311539,9105100
2018-07-19,78.419998,79.190002,77.889999,78.730003,70.068573,8010600
2018-07-20,78.32,79.059998,78.32,78.68,70.024078,8234700
2018-07-23,78.489998,78.940002,78.239998,78.510002,69.872803,5881600
2018-07-24,77.540001,79.010002,77.540001,78.989998,70.299988,8297100
2018-07-25,78.720001,79.599998,78.720001,79.470001,70.727173,6208400
2018-07-26,79.559998,80.769997,79.470001,80.089996,71.278946,9771100
2018-07-27,79.669998,80.830002,79.459999,80.580002,71.715065,7492900
2018-07-30,80.07,80.5,79.839996,80.199997,71.376862,7090700
2018-07-31,80.389999,80.980003,79.43,80.879997,71.98204,9878200
2018-08-01,80.419998,80.82,80.110001,80.650002,71.777367,7556700
2018-08-02,80.800003,82.220001,80.589996,82.0,72.978844,9261700
2018-08-03,82.139999,83.099998,81.919998,82.330002,73.27253,7102800
2018-08-06,82.199997,82.93,82.150002,82.519997,73.441628,5669200
2018-08-07,82.410004,82.68,81.730003,82.639999,73.548447,6418000
2018-08-08,82.099998,82.800003,82.099998,82.349998,73.290321,4891300
2018-08-09,82.440002,82.440002,81.300003,81.400002,72.444855,5167400
2018-08-10,81.300003,81.760002,81.0,81.43,72.47155,5566000
2018-08-13,81.699997,82.080002,81.150002,81.519997,72.551628,5068100
2018-08-14,81.389999,81.720001,81.230003,81.309998,72.364746,6226900
2018-08-15,81.300003,82.370003,80.809998,82.300003,73.245827,8753500
2018-08-16,82.459999,84.0,82.309998,83.690002,74.482925,12368000
2018-08-17,83.730003,84.199997,83.599998,83.690002,74.482925,8409300
2018-08-20,83.889999,83.949997,83.309998,83.639999,74.438416,6795800
2018-08-21,83.57,84.0,83.089996,83.900002,74.669807,8534500
2018-08-22,83.809998,83.849998,83.059998,83.389999,74.215912,5132600
2018-08-23,83.010002,83.599998,82.839996,83.239998,74.082436,4323200
2018-08-24,83.220001,83.550003,83.029999,83.360001,74.189224,5356000
2018-08-27,83.5,83.82,83.019997,83.440002,74.260414,3941500
2018-08-28,83.720001,83.860001,83.32,83.480003,74.296028,5405200
2018-08-29,83.510002,83.760002,83.290001,83.489998,74.304901,4520400
2018-08-30,83.389999,83.739998,83.190002,83.410004,74.233719,4549700
2018-08-31,83.349998,83.529999,82.389999,82.949997,73.824303,6674900
2018-09-04,82.480003,82.959999,82.07,82.699997,73.60183,5800700
2018-09-05,82.110001,83.470001,82.110001,83.290001,74.126923,7651900
2018-09-06,82.910004,83.309998,82.489998,82.650002,73.557312,7541100
2018-09-07,82.099998,82.199997,81.25,81.910004,72.898743,11110900
2018-09-10,82.580002,83.099998,82.339996,82.379997,73.317024,6783000
2018-09-11,82.129997,82.419998,81.629997,82.010002,72.98774,5210300
2018-09-12,81.900002,83.18,81.699997,83.110001,73.966713,5925200
2018-09-13,83.269997,83.489998,82.650002,83.449997,74.26931,5328400
2018-09-14,83.470001,83.669998,82.970001,83.610001,74.41172,5004100
2018-09-17,83.5,84.269997,83.339996,84.25,74.981293,7098800
2018-09-18,84.290001,84.290001,83.580002,84.0,74.758797,6022800
2018-09-19,83.919998,84.290001,83.769997,84.0,74.758797,6157600
2018-09-20,84.290001,85.639999,84.230003,85.360001,75.96917,10053000
2018-09-21,85.809998,86.279999,85.519997,85.82,76.378571,17402500
2018-09-24,85.629997,85.709999,84.230003,84.269997,74.9991,6389400
2018-09-25,84.279999,84.410004,83.080002,83.120003,73.975624,5657200
2018-09-26,83.25,83.989998,83.029999,83.260002,74.10022,6581000
2018-09-27,83.040001,83.629997,82.809998,82.860001,73.744225,6277600
2018-09-28,83.029999,83.290001,82.790001,83.230003,74.073509,5125800
2018-10-01,83.309998,83.720001,83.169998,83.669998,74.465118,4899900
2018-10-02,83.480003,84.440002,83.370003,84.360001,75.079224,7390900
2018-10-03,84.440002,84.519997,82.849998,83.029999,73.895538,7958700
2018-10-04,82.5,82.5,81.099998,81.919998,72.907639,7029900
2018-10-05,81.980003,82.449997,81.980003,82.150002,73.112343,5454600
2018-10-08,81.980003,82.739998,81.75,82.400002,73.334824,7192300
2018-10-09,82.389999,82.720001,82.059998,82.199997,73.156837,6268100
2018-10-10,81.809998,82.68,81.440002,81.440002,72.480446,9295800
2018-10-11,81.639999,81.970001,78.669998,78.870003,70.193176,12560300
2018-10-12,79.370003,79.379997,78.489998,79.059998,70.362259,9878700
2018-10-15,79.010002,80.540001,78.919998,80.129997,71.31456,9691500
2018-10-16,79.910004,81.089996,79.900002,81.010002,72.097755,9462600
2018-10-17,80.760002,82.18,80.379997,81.860001,72.854233,10375300
2018-10-18,80.709999,81.339996,80.0,80.239998,72.043472,9869500
2018-10-19,84.860001,87.760002,84.860001,87.300003,78.382301,30276400
2018-10-22,86.730003,87.239998,85.230003,86.599998,77.753815,14124100
2018-10-23,86.010002,87.300003,86.010002,87.160004,78.256599,16269500
2018-10-24,87.279999,90.699997,87.220001,89.459999,80.321663,26703500
2018-10-25,88.110001,89.330002,87.309998,89.0,79.908638,14647000
2018-10-26,88.690002,89.169998,87.389999,87.860001,78.885086,14335900
2018-10-29,88.290001,89.419998,87.440002,88.239998,79.22628,12878900
2018-10-30,88.849998,89.43,88.209999,89.190002,80.079239,13844000
2018-10-31,88.769997,89.32,87.269997,88.68,79.62133,13362400
2018-11-01,88.809998,89.830002,88.18,89.589996,80.43837,9732400
2018-11-02,89.879997,89.949997,88.980003,89.809998,80.635895,11336000
2018-11-05,89.889999,91.440002,89.82,91.199997,81.883904,12270100
2018-11-06,90.860001,91.529999,90.43,91.510002,82.162247,8857800
2018-11-07,91.589996,91.620003,90.620003,91.290001,81.964729,9019800
2018-11-08,90.949997,91.529999,90.669998,91.360001,82.027573,6614400
2018-11-09,91.349998,92.669998,91.169998,92.410004,82.970314,10713500
2018-11-12,92.209999,93.449997,91.75,92.699997,83.230675,12522100
2018-11-13,91.970001,93.57,91.589996,93.470001,83.92202,13438700
2018-11-14,93.419998,93.900002,92.989998,93.489998,83.939987,11623000
2018-11-15,93.330002,93.900002,92.720001,93.830002,84.24527,12506000
2018-11-16,93.82,94.809998,93.669998,93.82,84.236275,13013500
2018-11-19,93.720001,94.190002,92.910004,93.290001,83.760422,9458300
2018-11-20,93.239998,93.790001,91.860001,92.099998,82.691978,12074000
2018-11-21,91.660004,92.370003,91.239998,91.410004,82.072464,8911800
2018-11-23,91.25,91.989998,90.629997,91.540001,82.189194,4399600
2018-11-26,91.150002,92.400002,91.150002,91.940002,82.548317,8171400
2018-11-27,91.93,92.860001,91.849998,92.720001,83.248657,9023400
2018-11-28,92.629997,93.220001,92.209999,93.010002,83.509026,8093700
2018-11-29,92.860001,93.300003,92.660004,92.82,83.338432,6126900
2018-11-30,93.18,94.650002,92.75,94.510002,84.855804,16291800
2018-12-03,94.669998,94.669998,92.260002,93.32,83.787338,13934700
2018-12-04,93.489998,94.860001,93.169998,93.309998,83.778381,11123600
2018-12-06,92.699997,93.629997,91.080002,93.550003,83.993858,14199200
2018-12-07,93.589996,93.779999,92.139999,92.449997,83.006226,7996800
2018-12-10,93.25,93.400002,91.370003,93.029999,83.526985,9307600
2018-12-11,93.720001,94.519997,93.400002,93.910004,84.317085,8743800
2018-12-12,94.209999,94.550003,93.099998,94.029999,84.424828,9644000
2018-12-13,94.870003,96.790001,94.800003,96.489998,86.633522,18541300
2018-12-14,96.449997,96.900002,96.019997,96.639999,86.768204,12657300
2018-12-17,96.0,96.5,92.400002,92.769997,83.293541,12427600
2018-12-18,93.129997,93.309998,91.860001,92.489998,83.04213,12250600
2018-12-19,92.550003,93.349998,91.290001,91.760002,82.386703,10825600
2018-12-20,91.510002,92.230003,90.129997,90.980003,81.686386,14439200
2018-12-21,90.610001,93.169998,90.360001,90.970001,81.677422,24030000
2018-12-24,90.449997,90.660004,86.879997,87.360001,78.436172,7396300
2018-12-26,87.419998,90.089996,86.739998,90.089996,80.887283,8630900
2018-12-27,89.610001,92.050003,88.199997,92.019997,82.62014,11360100
2018-12-28,92.559998,93.279999,90.839996,91.18,81.865944,9611800
2018-12-31,91.629997,92.18,91.150002,91.919998,82.53035,7239500
2019-01-02,91.029999,91.389999,89.93,91.279999,81.955742,9843900
2019-01-03,90.940002,92.5,90.379997,90.639999,81.381111,9820200
2019-01-04,90.839996,92.489998,90.370003,92.489998,83.04213,10565700
2019-01-07,91.910004,92.5,91.400002,92.120003,82.709938,9012500
2019-01-08,92.699997,93.089996,91.82,92.459999,83.015205,9551300
2019-01-09,92.690002,92.959999,90.809998,90.949997,81.659439,15015600
2019-01-10,90.889999,91.540001,90.610001,91.169998,81.856972,11102300
2019-01-11,91.669998,91.980003,91.110001,91.769997,82.395676,7166600
2019-01-14,91.5,91.910004,90.849998,91.150002,81.83902,7952000
2019-01-15,91.150002,92.610001,91.139999,92.010002,82.611168,7834500
2019-01-16,91.739998,92.150002,90.989998,91.370003,82.036537,7964500
2019-01-17,90.709999,91.559998,90.349998,90.639999,82.02478,8044500
2019-01-18,91.370003,91.839996,91.040001,91.419998,82.730637,9100300
2019-01-22,91.389999,91.75,89.080002,90.440002,81.843796,13518500
2019-01-23,94.18,96.410004,93.629997,94.839996,85.825577,22869000
2019-01-24,94.290001,94.559998,93.190002,94.300003,85.336906,12146400
2019-01-25,94.419998,94.889999,93.059998,93.599998,84.703438,10618000
2019-01-28,93.32,93.970001,92.970001,93.519997,84.63105,9765600
2019-01-29,93.790001,94.120003,93.099998,93.540001,84.649124,9769800
2019-01-30,93.610001,94.660004,93.57,94.519997,85.535988,7750200
2019-01-31,94.43,96.809998,94.080002,96.470001,87.300659,16044400
2019-02-01,96.349998,97.610001,95.989998,97.470001,88.205589,12720800
2019-02-04,97.209999,98.220001,96.720001,98.029999,88.712357,11887500
2019-02-05,97.989998,98.019997,97.209999,97.440002,88.178452,9772300
2019-02-06,97.25,98.32,97.120003,97.919998,88.612831,8693900
2019-02-07,97.519997,97.599998,96.339996,97.139999,87.90696,8732500
2019-02-08,97.010002,97.720001,96.699997,97.709999,88.422783,7483200
2019-02-11,97.489998,98.389999,97.43,98.269997,88.92955,8494100
2019-02-12,98.379997,99.339996,97.980003,99.260002,89.82547,11238800
2019-02-13,99.290001,99.699997,99.010002,99.239998,89.807365,11587200
2019-02-14,98.699997,98.82,97.839996,98.459999,89.101494,7930100
2019-02-15,98.949997,99.199997,98.25,98.480003,89.119621,12069100
2019-02-19,98.559998,100.0,98.470001,99.989998,90.486076,10098200
2019-02-20,99.779999,100.220001,98.940002,99.279999,89.843567,8947400
2019-02-21,99.099998,99.860001,98.589996,99.779999,90.296036,7444800
2019-02-22,99.690002,100.400002,99.400002,100.25,90.721375,7925400
2019-02-25,100.360001,100.449997,99.330002,99.57,90.105988,7436100
2019-02-26,99.839996,100.18,99.629997,99.830002,90.341278,7115300
2019-02-27,99.339996,99.629997,98.82,98.910004,89.50872,6013600
2019-02-28,98.910004,99.199997,98.080002,98.550003,89.182945,10575400
2019-03-01,98.610001,98.779999,97.830002,98.440002,89.083405,7733200
2019-03-04,98.57,98.879997,97.879997,98.870003,89.472534,6895300
2019-03-05,98.910004,99.68,98.910004,99.089996,89.671616,6274600
2019-03-06,98.860001,99.099998,98.400002,98.93,89.526833,4622300
2019-03-07,98.970001,99.599998,98.25,98.550003,89.182945,8408600
2019-03-08,98.82,99.18,97.75,98.410004,89.056267,5144500
2019-03-11,98.790001,99.68,98.510002,99.580002,90.115044,7544400
2019-03-12,99.779999,100.519997,99.730003,100.050003,90.540367,7597500
2019-03-13,99.989998,101.589996,99.959999,101.18,91.562965,9883300
2019-03-14,100.940002,101.779999,100.720001,101.32,91.689651,8590200
2019-03-15,101.760002,102.889999,101.730003,102.440002,92.703224,30802700
2019-03-18,102.059998,102.290001,101.199997,101.510002,91.861603,8442800
2019-03-19,101.910004,102.139999,101.290001,101.900002,92.214516,7334100
2019-03-20,101.730003,102.309998,101.050003,101.720001,92.051659,7513800
2019-03-21,101.279999,102.910004,101.279999,102.489998,92.748444,8221000
2019-03-22,102.480003,103.150002,99.010002,101.660004,91.997353,11035900
2019-03-25,101.660004,102.339996,101.260002,101.959999,92.268822,6955500
2019-03-26,102.440002,103.480003,102.400002,103.019997,93.228073,6909400
2019-03-27,102.760002,103.019997,102.040001,102.900002,93.119476,6037100
2019-03-28,103.309998,103.68,103.110001,103.550003,93.707695,6793700
2019-03-29,103.860001,104.150002,103.110001,104.050003,94.160202,7535400
2019-04-01,104.230003,104.230003,103.139999,103.639999,93.789146,6626500
2019-04-02,103.610001,104.019997,103.260002,103.75,93.888695,6088800
2019-04-03,103.580002,103.889999,102.75,103.690002,93.834404,5226500
2019-04-04,103.480003,103.669998,102.790001,103.43,93.599106,4786100
2019-04-05,103.610001,103.690002,103.169998,103.650002,93.798187,4281800
2019-04-08,103.93,105.139999,103.5,104.970001,94.992729,8468600
2019-04-09,104.550003,104.760002,104.139999,104.660004,94.712196,5820300
2019-04-10,104.660004,105.0,104.239998,104.650002,94.703148,5394300
2019-04-11,104.580002,105.050003,104.370003,104.75,94.793648,5078400
2019-04-12,104.75,105.059998,104.169998,105.059998,95.074173,6707900
2019-04-15,104.980003,105.779999,104.790001,105.730003,95.680496,5639200
2019-04-16,105.980003,106.5,105.650002,106.419998,96.304909,8136100
2019-04-17,106.269997,106.510002,105.349998,105.849998,96.465302,6778100
2019-04-18,106.019997,106.709999,105.830002,106.050003,96.647583,7248900
2019-04-22,106.129997,107.199997,105.739998,106.010002,96.61113,9057200
2019-04-23,104.010002,104.110001,102.129997,103.160004,94.013802,15979800
2019-04-24,103.32,104.650002,102.790001,103.690002,94.496819,10094800
2019-04-25,103.099998,103.57,102.589996,103.279999,94.123146,6085300
2019-04-26,103.949997,105.879997,103.910004,105.860001,96.474434,7747400
2019-04-29,105.57,105.75,104.720001,104.779999,95.490173,4787600
2019-04-30,104.860001,106.620003,104.660004,106.480003,97.039452,8251300
2019-05-01,106.150002,106.389999,104.809998,104.93,95.626884,6733800
2019-05-02,105.199997,105.760002,105.050003,105.559998,96.201012,6270300
2019-05-03,105.989998,106.410004,105.580002,106.080002,96.674919,4793400
2019-05-06,105.120003,105.82,105.040001,105.68,96.310379,4890400
2019-05-07,105.029999,105.580002,104.099998,104.699997,95.417259,6021700
2019-05-08,104.989998,105.769997,104.160004,105.07,95.754463,5392600
2019-05-09,104.669998,105.040001,103.779999,104.239998,94.998047,6901700
2019-05-10,103.980003,106.150002,103.919998,106.010002,96.61113,5815800
2019-05-13,105.139999,106.589996,104.849998,106.110001,96.702263,7575500
2019-05-14,105.769997,106.5,105.57,105.599998,96.237465,7004000
2019-05-15,105.610001,107.0,105.5,106.699997,97.239952,5535600
2019-05-16,106.739998,108.68,106.589996,108.110001,98.524918,9284200
2019-05-17,107.269997,108.0,107.260002,107.449997,97.923447,6370200
2019-05-20,107.440002,108.129997,107.139999,107.330002,97.814095,6565300
2019-05-21,107.470001,107.540001,106.290001,106.370003,96.939194,5226400
2019-05-22,106.089996,107.050003,105.940002,106.720001,97.258171,4889700
2019-05-23,106.68,107.029999,105.889999,106.760002,97.294609,6175600
2019-05-24,107.150002,107.440002,106.540001,106.690002,97.230843,4372100
2019-05-28,106.699997,107.25,104.419998,104.459999,95.198563,7615500
2019-05-29,103.959999,104.809998,103.699997,104.190002,94.952492,7137300
2019-05-30,104.370003,105.370003,104.370003,105.330002,95.991409,4729200
2019-05-31,104.889999,104.900002,102.410004,102.910004,93.785965,10282300
2019-06-03,103.150002,103.959999,102.400002,103.800003,94.597061,8532900
2019-06-04,104.010002,105.099998,103.849998,104.68,95.399048,6906400
2019-06-05,105.239998,106.75,104.889999,106.730003,97.267303,6481700
2019-06-06,106.849998,107.68,106.330002,107.379997,97.859657,6681600
2019-06-07,107.739998,109.379997,107.739998,108.769997,99.126411,8063400
2019-06-10,108.32,109.019997,107.459999,108.720001,99.080841,4767000
2019-06-11,108.940002,109.599998,108.870003,109.379997,99.682343,8074400
2019-06-12,109.599998,110.660004,109.580002,109.68,99.955727,7687800
2019-06-13,109.980003,110.949997,109.860001,110.910004,101.076691,8611400
2019-06-14,110.970001,111.75,110.650002,111.199997,101.340973,6438100
2019-06-17,111.160004,111.209999,110.239998,110.989998,101.14959,6020000
2019-06-18,111.449997,111.559998,109.43,109.599998,99.882843,7731200
2019-06-19,109.5,110.730003,109.260002,110.419998,100.630135,7028000
2019-06-20,110.779999,112.019997,110.5,111.739998,101.833092,7044200
2019-06-21,111.620003,112.470001,111.019997,111.199997,101.340973,13799400
2019-06-24,111.82,112.5,111.400002,112.330002,102.370796,5518100
2019-06-25,112.110001,112.629997,111.309998,111.720001,101.814865,6805600
2019-06-26,111.389999,111.440002,109.660004,109.730003,100.001312,7170300
2019-06-27,109.919998,110.269997,109.290001,109.779999,100.046875,5613300
2019-06-28,111.860001,111.959999,109.019997,109.650002,99.928398,12152000
2019-07-01,109.919998,110.699997,109.610001,110.489998,100.693924,6775900
2019-07-02,110.610001,111.5,110.290001,111.480003,101.596161,6578200
2019-07-03,111.959999,114.269997,111.839996,114.080002,103.96563,6223300
2019-07-05,112.970001,113.449997,112.230003,113.150002,103.11808,8694800
2019-07-08,113.339996,114.230003,113.300003,114.050003,103.938309,5317800
