,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,91.970001,92.089996,83.519997,86.559998,74.775024,9712600
1,2018-02-01,86.459999,86.839996,78.730003,79.709999,68.857635,15551000
2,2018-03-01,79.330002,84.919998,78.190002,84.18,72.71904,14020600
3,2018-04-01,84.040001,86.940002,82.339996,85.400002,74.469681,10437200
4,2018-05-01,85.459999,88.690002,82.599998,88.0,76.736916,10833300
5,2018-06-01,88.089996,92.870003,87.68,91.129997,79.466316,14028200
6,2018-07-01,90.970001,92.809998,88.760002,92.589996,81.429886,8238000
7,2018-08-01,91.75,95.669998,90.75,95.059998,83.602203,9112300
8,2018-09-01,94.769997,95.510002,91.18,93.57,82.291786,9705500
9,2018-10-01,93.589996,94.800003,88.379997,90.269997,80.05587,13522300
10,2018-11-01,90.540001,95.199997,88.529999,95.160004,84.392563,13132800
11,2018-12-01,95.480003,95.650002,84.190002,88.050003,78.087074,14051300
12,2019-01-01,87.260002,97.080002,83.669998,96.949997,86.707626,9936000
13,2019-02-01,97.860001,99.959999,95.089996,98.089996,87.727196,14431300
14,2019-03-01,98.120003,102.449997,96.690002,101.5,90.776932,13065800
15,2019-04-01,101.529999,103.410004,96.690002,100.650002,90.73201,8769000
16,2019-05-01,101.0,105.290001,98.080002,103.360001,93.174973,8700800
17,2019-06-01,103.669998,108.220001,101.309998,104.389999,94.10347,10132400
18,2019-07-01,105.389999,110.419998,103.330002,103.709999,94.213318,9887200
19,2019-08-01,103.959999,108.639999,101.0,108.25,98.337585,10405600
20,2019-09-01,107.970001,111.989998,107.07,111.010002,100.844864,9630100
21,2019-10-01,111.0,115.870003,109.730003,114.370003,104.646133,7758100
22,2019-11-01,115.190002,116.669998,109.07,111.550003,102.065887,9514600
23,2019-12-01,111.349998,111.660004,103.919998,106.099998,97.079247,11482600
24,2020-01-01,106.650002,113.239998,104.519997,112.43,103.644836,13932300
25,2020-02-01,112.959999,120.730003,103.410004,105.980003,97.698845,11831100
26,2020-03-01,106.730003,115.029999,62.48,79.239998,73.048264,30327600
27,2020-04-01,75.779999,91.080002,70.370003,88.07,81.982376,19706400
28,2020-05-01,85.660004,94.610001,80.790001,91.57,85.240456,17153200
29,2020-06-01,91.400002,101.709999,86.660004,91.220001,84.91465,18993200
30,2020-07-01,91.510002,95.639999,87.550003,90.809998,85.331558,14218500
31,2020-08-01,90.550003,91.18,85.739998,90.940002,85.453712,12805600
32,2020-09-01,90.300003,94.199997,86.190002,88.980003,83.611961,17899000
33,2020-10-01,89.150002,98.989998,86.779999,92.239998,87.473373,15641300
34,2020-11-01,92.800003,110.0,91.879997,98.830002,93.722839,19149700
35,2020-12-01,100.220001,102.230003,94.730003,99.919998,94.756508,12426200
36,2021-01-01,99.779999,104.790001,94.589996,102.150002,97.711693,10782500
37,2021-02-01,102.849998,108.190002,100.129997,104.150002,99.624786,15793500
38,2021-03-01,106.0,113.220001,99.699997,109.910004,105.134529,17131500
39,2021-04-01,110.300003,121.419998,109.230003,120.480003,116.111229,14256700
40,2021-05-01,121.360001,126.720001,117.07,125.379997,120.833549,13056800
41,2021-06-01,125.720001,136.009995,125.110001,132.669998,127.859192,18907100
42,2021-07-01,132.580002,152.630005,132.259995,149.389999,144.865005,11591800
43,2021-08-01,150.25,151.479996,141.699997,150.039993,145.495316,13092500
44,2021-09-01,150.940002,154.050003,145.410004,147.470001,143.003174,16127800
45,2021-10-01,148.550003,164.240005,146.729996,163.100006,159.051254,10157900
46,2021-11-01,163.320007,171.559998,157.589996,165.210007,161.108871,11855400
47,2021-12-01,166.389999,180.369995,162.479996,178.679993,174.244476,14823200
48,2022-01-01,178.800003,179.350006,149.649994,160.089996,156.866501,17097900
49,2022-02-01,161.229996,168.580002,157.910004,165.110001,161.785431,17722000
50,2022-03-01,164.929993,173.850006,161.399994,166.199997,162.853485,23243600
51,2022-04-01,166.699997,175.690002,156.800003,156.889999,154.579041,42589100
52,2022-05-01,157.639999,158.570007,136.710007,143.490005,141.376434,18714500
53,2022-06-01,143.800003,144.820007,125.169998,134.479996,132.49913,20177600
54,2022-07-01,134.440002,142.229996,129.850006,141.100006,139.998032,11170100
55,2022-08-01,140.490005,147.720001,128.020004,128.509995,127.506348,17300900
56,2022-09-01,127.870003,136.020004,116.769997,119.449997,118.517105,19091000
57,2022-10-01,121.290001,124.349998,109.660004,115.550003,115.550003,19634500
58,2022-11-01,116.669998,120.360001,107.900002,120.330002,120.330002,18720900
59,2022-12-01,121.32,122.269997,113.580002,116.0,116.0,6335200
